0.02128260096630  0.00294560848445  0.00179455640378  0.00190124801474  0.00165060756121  0.00199479463989  0.00238787132530  0.00481190405438  0.00119649739847  0.00364034205628  0.00464875092733  0.00402707387376  0.00151058076794  0.00193089757234  0.00250389491156  0.00494496454459  0.00605973157577  0.00047093139477  0.00156535296293  0.00383979239602  
0.00294560848445  0.01570793618773  0.00182006065600  0.00192826856912  0.00044373153375  0.00281961630170  0.00242180777468  0.00180283712809  0.00169123352460  0.00136389748088  0.00242738622858  0.00793312848564  0.00109928329497  0.00100823516879  0.00130743077466  0.00185268982451  0.00316414219773  0.00034270727282  0.00113914224211  0.00143862392464  
0.00179455640378  0.00182006065600  0.00812543053012  0.00228179043964  0.00037676057871  0.00123256273196  0.00147544070223  0.00213336284634  0.00143598115750  0.00083092881194  0.00106110388126  0.00248828680225  0.00048053900824  0.00061424825744  0.00079652753635  0.00219235535802  0.00268658852222  0.00014981052996  0.00069400092246  0.00062887784900  
0.00190124801474  0.00192826856912  0.00228179043964  0.01771478336901  0.00039916009371  0.00181992614573  0.00423148333736  0.00226019748822  0.00109160955982  0.00122689825912  0.00156676057679  0.00263622270824  0.00050910845349  0.00090696111013  0.00163911187920  0.00232269727674  0.00284631404369  0.00022120099311  0.00073526130093  0.00092856226315  
0.00165060756121  0.00044373153375  0.00037676057871  0.00039916009371  0.00958038335595  0.00030049929913  0.00035971304780  0.00072487351173  0.00025120026950  0.00106515695356  0.00136021541356  0.00060664534203  0.00044199297319  0.00056497684667  0.00037719104060  0.00074491797308  0.00127221856637  0.00019204019094  0.00045801921013  0.00080615042368  
0.00199479463989  0.00281961630170  0.00123256273196  0.00181992614573  0.00030049929913  0.00720386340287  0.00318558342176  0.00122089879178  0.00159620924141  0.00092364460470  0.00164384950114  0.00385482429269  0.00103751855013  0.00068278663681  0.00123397097720  0.00174859389691  0.00214278779044  0.00032345179303  0.00107513796746  0.00097425007731  
0.00238787132530  0.00242180777468  0.00147544070223  0.00423148333736  0.00035971304780  0.00318558342176  0.01032264340306  0.00146147836859  0.00137100638429  0.00110564988608  0.00141192526794  0.00461442206057  0.00063941446257  0.00081733056563  0.00147712644389  0.00209315642950  0.00256502670434  0.00027781725713  0.00092345099824  0.00116622722798  
0.00481190405438  0.00180283712809  0.00213336284634  0.00226019748822  0.00072487351173  0.00122089879178  0.00146147836859  0.03007737504056  0.00102060173325  0.00159867650692  0.00146484477520  0.00343505851391  0.00092453939748  0.00118179108063  0.00153248971655  0.00302652770222  0.00266116490118  0.00055984171835  0.00095806230021  0.00120993787731  
0.00119649739847  0.00169123352460  0.00143598115750  0.00109160955982  0.00025120026950  0.00159620924141  0.00137100638429  0.00102060173325  0.00977788415262  0.00077211419228  0.00098599706068  0.00165903321805  0.00062231380678  0.00110863297826  0.00074014790018  0.00104882377704  0.00128526514232  0.00027038724489  0.00243293244970  0.00058436475597  
0.00364034205628  0.00136389748088  0.00083092881194  0.00122689825912  0.00106515695356  0.00092364460470  0.00110564988608  0.00159867650692  0.00077211419228  0.01721434088203  0.01131770424310  0.00186464560404  0.00263877853275  0.00337301465169  0.00115937198725  0.00164288368090  0.00391041782209  0.00059027387672  0.00196204154603  0.00934823899417  
0.00464875092733  0.00242738622858  0.00106110388126  0.00156676057679  0.00136021541356  0.00164384950114  0.00141192526794  0.00146484477520  0.00098599706068  0.01131770424310  0.02807233698802  0.00331858891439  0.00469634614071  0.00430737132596  0.00148052889468  0.00209797785950  0.00499364021171  0.00075378527330  0.00250554544478  0.00614607348924  
0.00402707387376  0.00793312848564  0.00248828680225  0.00263622270824  0.00060664534203  0.00385482429269  0.00461442206057  0.00343505851391  0.00165903321805  0.00186464560404  0.00331858891439  0.02106615162036  0.00150287964624  0.00137840365693  0.00249112975536  0.00353004597929  0.00432584114441  0.00046853053011  0.00155737260601  0.00196680748704  
0.00151058076794  0.00109928329497  0.00048053900824  0.00050910845349  0.00044199297319  0.00103751855013  0.00063941446257  0.00092453939748  0.00062231380678  0.00263877853275  0.00469634614071  0.00150287964624  0.00413101704028  0.00139965173164  0.00067048278617  0.00095010509124  0.00162265025246  0.00034136452995  0.00081416036722  0.00199712579924  
0.00193089757234  0.00100823516879  0.00061424825744  0.00090696111013  0.00056497684667  0.00068278663681  0.00081733056563  0.00118179108063  0.00110863297826  0.00337301465169  0.00430737132596  0.00137840365693  0.00139965173164  0.01827160810050  0.00061495005717  0.00121447038985  0.00207415022071  0.00118119851668  0.00547193084755  0.00183171387803  
0.00250389491156  0.00130743077466  0.00079652753635  0.00163911187920  0.00037719104060  0.00123397097720  0.00147712644389  0.00153248971655  0.00074014790018  0.00115937198725  0.00148052889468  0.00249112975536  0.00067048278617  0.00061495005717  0.02204587914593  0.00157486666975  0.00268965804186  0.00020902648859  0.00069479384234  0.00122289270403  
