0.02637148539108  0.00287295644399  0.00197169137469  0.00246480557700  0.00209889098131  0.00175539114840  0.00322386373659  0.00602908610798  0.00108568283061  0.00331702519374  0.00475881839402  0.00377895862817  0.00165862707600  0.00243475320490  0.00220280513625  0.00688992177066  0.00443852161138  0.00063444481610  0.00131216058108  0.00553646911004  
0.00287295644399  0.01539696553372  0.00208440375268  0.00136125755582  0.00031635665004  0.00185573865369  0.00246335469472  0.00173949765478  0.00114774624234  0.00095702025847  0.00262819005121  0.00552723187606  0.00066208500021  0.00097189633494  0.00087930810983  0.00198786392283  0.00177175365370  0.00035038982698  0.00072467724112  0.00115454962617  
0.00197169137469  0.00208440375268  0.01388162159128  0.00342310914634  0.00041559674476  0.00127358140246  0.00233899601393  0.00228517264537  0.00150779065991  0.00090870655964  0.00130368907023  0.00274173162711  0.00062866065521  0.00092283164022  0.00083491758955  0.00361305404773  0.00232754725057  0.00024047026577  0.00068809302290  0.00109626396040  
0.00246480557700  0.00136125755582  0.00342310914634  0.02169340200109  0.00037551149103  0.00159210035803  0.00559704098977  0.00285668758966  0.00098468995067  0.00113597139228  0.00162973786478  0.00247728535961  0.00056802490145  0.00083382242416  0.00104372801822  0.00326456674585  0.00210305001066  0.00021727636029  0.00062172488176  0.00137043634625  
0.00209889098131  0.00031635665004  0.00041559674476  0.00037551149103  0.01136971173948  0.00026743267446  0.00035499693496  0.00066389502281  0.00022884222959  0.00096732989106  0.00192007240736  0.00057572183472  0.00034960847443  0.00071003667892  0.00033559589806  0.00104967500127  0.00093555977215  0.00025598370951  0.00038265978635  0.00116698717109  
0.00175539114840  0.00185573865369  0.00127358140246  0.00159210035803  0.00026743267446  0.00574810724154  0.00288109173362  0.00106284200454  0.00097024939147  0.00058474429505  0.00160583762482  0.00244095576585  0.00077436173734  0.00059383365421  0.00074332472371  0.00168044441385  0.00108255058560  0.00029620268302  0.00044278151769  0.00097600064447  
0.00322386373659  0.00246335469472  0.00233899601393  0.00559704098977  0.00035499693496  0.00288109173362  0.01401321453982  0.00195196255790  0.00128793372320  0.00107391217605  0.00213162971207  0.00448293748281  0.00074295307442  0.00109060523924  0.00136515307342  0.00308622030600  0.00198815835384  0.00039318697617  0.00081319042733  0.00129556808273  
0.00602908610798  0.00173949765478  0.00228517264537  0.00285668758966  0.00066389502281  0.00106284200454  0.00195196255790  0.03542376781522  0.00090947426118  0.00104920004720  0.00208257811431  0.00228805754608  0.00072585674894  0.00147417741009  0.00133373910923  0.00417166183872  0.00194240822036  0.00053147310993  0.00079447784816  0.00175122687116  
0.00108568283061  0.00114774624234  0.00150779065991  0.00098468995067  0.00022884222959  0.00097024939147  0.00128793372320  0.00090947426118  0.00805663228391  0.00050036589018  0.00099318624205  0.00109117985067  0.00034616273541  0.00097268402652  0.00045973508003  0.00103932941075  0.00066954113625  0.00025346073560  0.00138829492542  0.00060364161192  
0.00331702519374  0.00095702025847  0.00090870655964  0.00113597139228  0.00096732989106  0.00058474429505  0.00107391217605  0.00104920004720  0.00050036589018  0.01072233371452  0.01111852159816  0.00125882171678  0.00202447020175  0.00297178635467  0.00073378388498  0.00165887530866  0.00204561107034  0.00055971101536  0.00115759592090  0.00934949505927  
0.00475881839402  0.00262819005121  0.00130368907023  0.00162973786478  0.00192007240736  0.00160583762482  0.00213162971207  0.00208257811431  0.00099318624205  0.01111852159816  0.04224500025563  0.00249866035003  0.00555964452804  0.00589875804822  0.00145650227863  0.00237992956676  0.00406037424115  0.00111098156547  0.00229773524744  0.00969495685510  
0.00377895862817  0.00552723187606  0.00274173162711  0.00247728535961  0.00057572183472  0.00244095576585  0.00448293748281  0.00228805754608  0.00109117985067  0.00125882171678  0.00249866035003  0.01925434243324  0.00087087704702  0.00127838904355  0.00160020937827  0.00361761532332  0.00233048564682  0.00046088713342  0.00095320808594  0.00210110781286  
0.00165862707600  0.00066208500021  0.00062866065521  0.00056802490145  0.00034960847443  0.00077436173734  0.00074295307442  0.00072585674894  0.00034616273541  0.00202447020175  0.00555964452804  0.00087087704702  0.00513185710744  0.00148599574137  0.00036691726727  0.00082949490641  0.00102287613450  0.00027987482476  0.00057883791208  0.00244232166868  
0.00243475320490  0.00097189633494  0.00092283164022  0.00083382242416  0.00071003667892  0.00059383365421  0.00109060523924  0.00147417741009  0.00097268402652  0.00297178635467  0.00589875804822  0.00127838904355  0.00148599574137  0.02116762926958  0.00053860991741  0.00168466113266  0.00150151350038  0.00150536071760  0.00430751054983  0.00259129239771  
0.00220280513625  0.00087930810983  0.00083491758955  0.00104372801822  0.00033559589806  0.00074332472371  0.00136515307342  0.00133373910923  0.00045973508003  0.00073378388498  0.00145650227863  0.00160020937827  0.00036691726727  0.00053860991741  0.01732664547264  0.00152417098719  0.00135847101222  0.00019418062296  0.00040160491913  0.00122476362866  
0.00688992177066  0.00198786392283  0.00361305404773  0.00326456674585  0.00104967500127  0.00168044441385  0.00308622030600  0.00417166183872  0.00103932941075  0.00165887530866  0.00237992956676  0.00361761532332  0.00082949490641  0.00168466113266  0.00152417098719  0.01262553565005  0.00424901814868  0.00043898680176  0.00090791375746  0.00200126784207  
0.00443852161138  0.00177175365370  0.00232754725057  0.00210305001066  0.00093555977215  0.00108255058560  0.00198815835384  0.00194240822036  0.00066954113625  0.00204561107034  0.00406037424115  0.00233048564682  0.00102287613450  0.00150151350038  0.00135847101222  0.00424901814868  0.01387636835845  0.00039126243050  0.00080921007648  0.00341434322641  
